time,CH1,CH2,CH3,CH4,CH5,CH6,
646.784,2828.77,2607.67,2585.32,2451.47,2459.55,2676.94,
646.788,2827.19,2608.66,2601.1,2452.29,2421.88,2677.77,
646.795,2828.55,2608.82,2600.9,2452.45,2461.29,2678.74,
646.803,2829.26,2609.35,2601.73,2453.28,2461.31,2678.65,
646.806,2828.87,2608.82,2601.44,2453.32,2461.27,2678.72,
646.812,2828.39,2608.92,2601.05,2452.83,2460.52,2678.08,
646.815,2828.3,2616.77,2587.26,2421.96,2422.06,2677.49,
646.823,2827.84,2608.43,2600.04,2452.27,2460.74,2677.72,
646.829,2827.85,2608.45,2600.18,2452.03,2460.52,2677.77,
646.832,2827.93,2608.35,2600.47,2452.69,2460.4,2677.68,
646.84,2827.8,2608.04,2600.12,2452.16,2460.14,2677.31,
646.843,2828.05,2607.88,2600.73,2451.65,2460.69,2677.13,
646.848,2827.16,2607.28,2599.63,2451.33,2459.41,2676.44,
646.856,2826.65,2607.08,2599.26,2450.8,2459.17,2676.34,
646.859,2826.26,2596.62,2593.17,2458.53,2459.52,2675.89,
646.867,2816.61,2597.07,2598.5,2439.29,2466.49,2667.48,
646.872,2842.59,2583.1,2599.03,2451.13,2459.11,2676.52,
646.876,2826.84,2608.11,2600.28,2451.69,2460.33,2677.27,
646.883,2827.93,2608.16,2600.78,2452.02,2460.91,2678.24,
646.891,2828.24,2608.73,2601.01,2452.5,2460.7,2677.74,
646.894,2828.31,2608.12,2600.65,2452.84,2460.69,2678.49,
646.9,2827.8,2608.41,2600.37,2452.1,2459.93,2677.33,
646.903,2827.67,2608.22,2588.45,2499.31,2460.89,2676.23,
646.911,2818.08,2606.31,2608.45,2446.95,2451.18,2676.56,
646.916,2827.17,2607.16,2599.94,2451.71,2459.73,2676.28,
646.919,2827.05,2608.17,2600.5,2452.19,2460.55,2677.43,
646.926,2827.72,2608.17,2600.28,2452.21,2460.14,2677.73,
646.934,2828.05,2608.41,2600.33,2451.53,2460.43,2676.81,
646.937,2827.7,2607.7,2600.13,2452.11,2459.9,2677.44,
646.943,2827.37,2608,2599.56,2451.71,2459.44,2676.47,
646.946,2826.76,2607.36,2599.34,2451.25,2459.13,2676.12,
646.954,2839.65,2597.97,2597.33,2445.23,2450.97,2684.69,
646.958,2827.46,2599.65,2587.76,2450.9,2459.03,2675.83,
646.962,2826.52,2607.63,2599.76,2450.88,2459.55,2676.38,
646.969,2826.77,2607.49,2599.65,2450.92,2459.62,2677.07,
646.977,2827.22,2607.62,2599.86,2451.45,2459.59,2676.33,
646.98,2827.26,2607.2,2599.75,2451.58,2459.33,2677.02,
646.986,2826.88,2607.17,2598.89,2451.19,2459.14,2676.2,
646.989,2826.56,2607.08,2598.61,2450.62,2459.01,2675.5,
646.997,2825.6,2606.74,2598.96,2450.54,2458.65,2675.51,
647.005,2826.05,2606.31,2598.61,2450.64,2458.76,2675.36,
647.008,2825.65,2606.72,2598.81,2451.02,2459.03,2676.02,
647.015,2825.96,2606.71,2598.29,2451.12,2459.05,2675.84,
647.018,2826.51,2606.74,2598.9,2450.82,2458.98,2675.66,
647.025,2825.81,2606.75,2598.49,2450.85,2458.55,2675.44,
647.033,2825.69,2606.47,2598.11,2450.14,2458.34,2674.64,
647.037,2825.45,2606.15,2598,2449.63,2458.01,2674.44,
647.044,2825.26,2605.88,2583.31,2454.55,2490.16,2679.32,
647.05,2826.36,2599.04,2585.92,2451.94,2457.85,2674.18,
647.054,2825.69,2607.02,2599.19,2450.57,2459.01,2675.88,
647.061,2826.71,2607.36,2599.23,2451.16,2459.44,2676.68,
647.069,2827.52,2607.86,2599.65,2451.77,2460.07,2676.44,
647.072,2827.08,2607.48,2599.46,2451.73,2459.95,2677.09,
647.078,2827.19,2607.93,2599.24,2451.39,2459.36,2675.77,
647.081,2826.69,2607.22,2598.9,2451.11,2459.14,2675.54,
647.089,2838.88,2597.99,2596.45,2450.82,2459.19,2675.23,
647.093,2826.09,2607.01,2598.71,2450.65,2458.55,2675.39,
647.096,2825.66,2606.76,2598.59,2450.77,2458.5,2675.26,
647.105,2825.51,2606.46,2598.55,2450.34,2458.46,2675.3,
647.112,2825.48,2606.54,2598.36,2450.22,2458,2674.83,
647.115,2825.15,2605.94,2598.07,2445.7,2454.59,2671.91,
647.122,2823.13,2604.39,2596.71,2449.06,2457.29,2673.39,
647.125,2824.11,2604.98,2596.71,2448.88,2457.11,2672.92,
647.133,2823.61,2604.62,2587.65,2439.74,2456.54,2673.46,
647.139,2823.46,2604.6,2596.04,2448.26,2456.43,2672.85,
647.142,2823.82,2604.56,2596.24,2449.07,2456.59,2672.8,
647.15,2823.91,2604.39,2596.25,2448.05,2456.36,2672.7,
647.153,2823.88,2604.3,2596.79,2448.38,2456.89,2672.58,
647.159,2823.36,2603.96,2595.94,2448.19,2456.25,2672.46,
647.167,2822.91,2603.98,2595.87,2448.04,2455.86,2672.14,
647.17,2822.62,2603.83,2595.61,2447.65,2455.96,2671.47,
647.178,2822.66,2603.32,2595.21,2433.03,2423.79,2662.93,
647.185,2830.53,2604.79,2581.09,2454,2447.41,2685.89,
647.188,2824.04,2596.75,2593.63,2443.34,2451.94,2669.64,
647.196,2825.51,2606.42,2598.36,2450.33,2458.7,2675.23,
647.201,2827.46,2608.07,2600.3,2451.99,2460.47,2676.97,
647.205,2828.61,2608.72,2600.65,2453.28,2461.34,2677.9,
647.211,2828.97,2609.56,2600.87,2453.1,2499.97,2677.58,
647.214,2828.22,2609.1,2601.08,2452.8,2460.86,2677.21,
647.222,2828.69,2608.88,2600.76,2452.74,2454,2686.21,
647.226,2829.5,2607.93,2586.69,2452.39,2499.76,2678.1,
647.23,2825.84,2609.68,2601.27,2452.69,2460.68,2677.2,
647.237,2828.55,2609.61,2601.05,2452.88,2461.34,2677.96,
647.245,2829.31,2609.53,2601.52,2452.81,2461.49,2677.47,
647.248,2829.22,2609.37,2601.37,2453.24,2461.16,2678.05,
647.254,2828.97,2609.32,2600.62,2453.04,2460.68,2677.13,
647.257,2828.67,2608.7,2600.47,2452.09,2460.36,2676.33,
647.265,2827.86,2608.22,2600.12,2451.89,2460.54,2665.9,
647.273,2836.8,2599.08,2601.56,2447.02,2460.15,2675.61,
647.276,2827.45,2608.11,2600.34,2452.39,2460.54,2676.44,
647.283,2827.95,2608.57,2600.77,2452.32,2460.63,2677.04,
647.291,2828.61,2609.09,2600.79,2452.28,2460.79,2676.48,
647.294,2828.09,2608.63,2600.42,2452.37,2460.52,2676.65,
647.3,2827.74,2608.33,2600.22,2452.09,2459.93,2676.23,
647.303,2827.7,2608.04,2600.21,2451.59,2459.75,2675.87,
647.311,2827.12,2607.56,2599.1,2451.14,2459.28,2675.44,
647.319,2826.73,2607.5,2599.06,2451.11,2459.26,2675.05,
647.322,2826.23,2607.33,2599.12,2451.42,2459.05,2675.32,
647.329,2826.49,2607.61,2598.46,2451.08,2458.92,2675.03,
647.332,2821.28,2603.65,2596.5,2449.45,2457.79,2673.53,
647.34,2825.34,2606.39,2598.17,2450.25,2458.3,2674.01,
647.348,2825.43,2606.39,2597.76,2449.67,2458.04,2673.8,
647.351,2824.96,2606.03,2597.51,2448.92,2457.6,2673.32,
647.358,2824.66,2605.41,2597.56,2434.79,2465.28,2669.03,
647.366,2775.24,2594.45,2598.34,2484.15,2458.12,2668.61,
647.369,2824.3,2605.63,2598.51,2450.56,2458.37,2674.46,
647.375,2825.58,2607,2598.6,2450.98,2458.94,2674.75,
647.378,2827.21,2608.02,2599.55,2451.19,2459.55,2675.2,
647.385,2826.54,2607.84,2599.66,2451.55,2459.84,2675.49,
647.393,2826.51,2607.53,2599.22,2451.08,2459.26,2674.86,
647.397,2826.69,2607.45,2598.96,2450.62,2458.91,2674.81,
647.404,2826.21,2598.43,2606.9,2438.59,2426.96,2675,
647.412,2826.66,2607.16,2598.84,2451.24,2458.88,2674.89,
647.415,2826.42,2607.46,2599.71,2451.79,2459.62,2675.72,
647.422,2827.4,2608.28,2599.71,2451.41,2459.78,2675.51,
647.425,2827.45,2608.38,2600.09,2451.2,2459.64,2675.42,
647.432,2827.29,2607.86,2599.44,2451.58,2459.6,2675.06,
647.44,2826.9,2607.43,2599.05,2450.82,2459.22,2674.57,
647.443,2826.06,2607.46,2598.85,2437.35,2427.04,2665.49,
647.451,2836.3,2607.73,2584.35,2456.45,2458.89,2674.63,
647.457,2826.27,2607.56,2598.92,2450.98,2458.95,2674.52,
647.46,2826.96,2608.15,2599.66,2451.69,2459.82,2675.2,
647.469,2826.75,2607.99,2599.46,2451.57,2459.49,2675.43,
647.476,2827.3,2608.31,2599.62,2451.5,2459.5,2675.42,
647.479,2826.74,2608.6,2599.39,2450.96,2459.5,2674.7,
647.486,2826.65,2607.66,2598.77,2450.66,2459.05,2674.2,
647.489,2826.07,2579.68,2593.39,2436.27,2466.61,2665.23,
647.497,2841.8,2607.44,2582.4,2456.07,2454.63,2671.22,
647.504,2823.53,2605.79,2597.88,2450.04,2458.72,2673.41,
647.507,2826.37,2608.11,2599.32,2451.05,2459.34,2674.68,
647.515,2826.77,2607.78,2599.07,2451.37,2459.24,2675.05,
647.522,2826.75,2607.82,2599.07,2450.89,2459.19,2674.28,
647.525,2826.44,2607.88,2598.84,2450.63,2459,2674.02,
647.532,2826,2607.34,2598.7,2450.4,2458.29,2673.92,
647.535,2825.81,2607.03,2598.16,2449.83,2458.15,2673.39,
647.543,2825.04,2606.33,2598.08,2449.97,2457.59,2673.26,
647.55,2824.97,2606.29,2596.96,2449.37,2457.58,2672.74,
647.553,2824.53,2605.99,2597.45,2449.39,2457.46,2672.62,
647.561,2824.64,2605.64,2596.89,2448.89,2456.84,2672.21,
647.564,2824.24,2605.73,2597.27,2448.8,2457.26,2672.05,
647.57,2824.54,2605.67,2596.84,2448.53,2456.98,2671.93,
647.578,2823.52,2605.02,2595.96,2448.29,2456.24,2671.48,
647.581,2823.03,2605.07,2591.37,2433.5,2461.47,2664.76,
647.589,2837.63,2605.64,2583.49,2434.79,2465.09,2677.99,
647.593,2821.7,2604.11,2596.05,2448.32,2456.73,2672.55,
647.596,2824.19,2605.84,2598.01,2450.41,2457.99,2673.5,
647.603,2825.67,2607.2,2598.2,2450.59,2458.31,2673.72,
647.606,2826.52,2607.6,2598.77,2450.53,2458.91,2673.65,
647.612,2825.85,2607.51,2598.36,2450.48,2458.85,2673.74,
647.62,2825.87,2607.37,2598.49,2450.38,2458.14,2673.71,
647.623,2825.35,2607.02,2597.97,2422.01,2450.35,2678.85,
647.631,2826.21,2596.07,2604.43,2436.84,2488.85,2671.21,
647.638,2815.95,2656.11,2598.65,2450.76,2458.69,2674.31,
647.641,2826.29,2608.16,2600,2452.08,2460.44,2675.35,
647.649,2827.47,2609.12,2599.99,2452.27,2460.19,2676.18,
647.657,2828.52,2609.81,2600.6,2452.26,2460.86,2675.69,
647.66,2827.96,2609.2,2600.37,2452.42,2460.38,2676.43,
647.666,2827.8,2609.39,2600.02,2452.29,2460.04,2675.62,
647.669,2827.47,2610.21,2589.89,2438.75,2428.1,2672.54,
647.677,2829.24,2608.6,2588.12,2446.19,2459.86,2675.17,
647.682,2827.51,2609.18,2599.75,2452.03,2459.89,2675.08,
647.685,2827.36,2609.72,2600.6,2452.39,2460.6,2675.48,
647.693,2827.77,2609.2,2600.42,2452.02,2460.25,2675.81,
647.701,2828.01,2609.82,2600.47,2451.87,2460.3,2675.31,
647.704,2827.72,2608.86,2600.21,2451.95,2460.13,2675.46,
647.71,2827.23,2608.95,2599.75,2451.49,2459.47,2674.91,
647.713,2826.73,2608.28,2586.57,2451.22,2458.78,2674.03,
647.721,2826.56,2608.08,2598.92,2450.85,2459.06,2673.9,
647.729,2825.91,2607.9,2598.61,2450.33,2458.91,2673.63,
647.732,2825.53,2607.66,2598.26,2450.14,2458.19,2673.24,
647.739,2824.81,2607.14,2597.34,2449.86,2457.65,2672.93,
647.742,2825.35,2607.36,2598.03,2449.25,2457.81,2672.34,
647.749,2824.43,2606.62,2597.6,2449.43,2457.5,2671.69,
647.757,2824.38,2606.2,2596.94,2448.99,2457.1,2671.76,
647.76,2824,2607.39,2590.44,2438.86,2453.39,2681.69,
647.768,2826.29,2606.51,2580.94,2456.65,2455.29,2674.19,
647.772,2824.55,2606.55,2597.32,2449.46,2457.5,2672.19,
647.775,2824.74,2606.86,2598.51,2450.3,2458.72,2673.52,
647.783,2826,2608.09,2598.73,2450.46,2458.78,2674.01,
647.791,2826.41,2608.27,2598.95,2450.69,2459.18,2673.31,
647.794,2826.38,2607.96,2598.8,2450.96,2459.07,2673.78,
647.8,2825.56,2608.1,2598.44,2450.69,2458.62,2673.4,
647.803,2825.84,2607.92,2589.53,2494.96,2459.38,2666.07,
647.811,2817.28,2603.06,2611.24,2445.55,2446.23,2678.72,
647.818,2814.93,2580.8,2592.02,2440.94,2458.14,2673.31,
647.821,2826.22,2609,2599.66,2451.79,2459.76,2674.72,
647.828,2827.55,2609.69,2600.02,2451.8,2460.67,2675.47,
647.836,2827.7,2610.1,2599.94,2452.18,2460.28,2675.35,
647.839,2827.46,2609.98,2600.47,2452.12,2460.46,2674.77,
647.845,2827.7,2609.37,2600.24,2452,2459.6,2674.57,
647.848,2827.44,2602.03,2611.15,2447.19,2452.56,2683.58,
647.857,2817.34,2616.31,2594.23,2451.5,2459.91,2674.53,
647.861,2827.32,2608.92,2599.6,2452.2,2459.59,2674.62,
647.864,2827.57,2609.52,2600.25,2452.16,2460,2674.53,
647.872,2827.52,2609.38,2599.7,2451.83,2460.05,2674.39,
647.879,2828.29,2609.18,2600.39,2451.83,2460.15,2674.52,
647.882,2827.18,2608.88,2599.47,2451.3,2459.47,2674.12,
647.89,2826.58,2608.71,2599.28,2450.75,2459.37,2673.65,
647.898,2826.34,2608.17,2598.19,2421.96,2451.58,2686.26,
647.901,2826.59,2597.84,2604.28,2433.26,2464.27,2662,
647.906,2839.07,2607.93,2582.77,2458.51,2458.47,2673.07,
647.909,2827.55,2609.04,2599.84,2451.48,2459.86,2674.44,
647.917,2827.64,2609.41,2599.96,2452.52,2460.53,2674.96,
647.925,2827.76,2609.82,2600.68,2451.95,2460.58,2674.69,
647.928,2827.96,2609.97,2600.41,2452.66,2460.57,2675.31,
647.933,2827.44,2609.79,2599.83,2452.27,2460,2674.49,
647.941,2827.27,2609.21,2599.53,2451.7,2459.7,2673.66,
647.944,2838.38,2599.63,2591.99,2453.42,2459.5,2674.1,
647.95,2827.27,2609.06,2599.51,2451.57,2459.45,2674.19,
647.958,2827.8,2608.81,2599.95,2451.6,2459.72,2674.29,
647.961,2827.44,2609.44,2599.83,2451.99,2460.01,2674.55,
647.969,2827.21,2609.08,2599.8,2451.35,2459.97,2673.81,
647.972,2827.15,2609.31,2599.55,2452.08,2459.71,2674.54,
647.978,2826.79,2608.61,2599,2451.12,2459.21,2673.47,
647.986,2826.64,2608.61,2598.84,2450.61,2458.78,2672.9,
647.989,2838.77,2599.63,2593.93,2439.17,2450.72,2679.18,
647.996,2818.47,2608.47,2598.81,2450.79,2458.65,2674.06,
648.003,2827.04,2609.32,2599.41,2451.77,2459.51,2673.89,
648.006,2827.39,2609.45,2599.37,2452.01,2460.29,2674.33,
648.014,2827.42,2609.41,2599.67,2451.77,2459.97,2673.96,
648.017,2827.45,2609.5,2599.69,2451.88,2459.75,2674.19,
648.023,2826.72,2609.13,2599.21,2451.54,2459.41,2673.53,
648.031,2826.78,2608.7,2599,2450.89,2459,2672.77,
648.034,2837.07,2638.58,2593.86,2425.53,2459.94,2666.59,
648.041,2816.13,2608.71,2599.12,2451.3,2459.27,2674.29,
648.049,2827.71,2609.46,2600.05,2451.48,2460.23,2674.15,
648.052,2827.91,2609.6,2600.49,2452.54,2460.78,2674.95,
648.06,2827.93,2609.74,2600.59,2452.07,2460.44,2674.38,
648.063,2827.78,2609.98,2600.45,2452.78,2460.14,2674.6,
648.069,2827.58,2609.23,2599.92,2451.68,2459.76,2673.91,
648.077,2827.05,2609.13,2599.43,2451.19,2427.05,2672.81,
648.08,2829.37,2608.81,2585.55,2451.01,2460.08,2663,
648.084,2828.18,2608.82,2599.15,2451.35,2459.46,2673.83,
648.092,2827.37,2609.32,2599.53,2451.2,2459.85,2673.96,
648.095,2827.22,2609.54,2599.83,2451.85,2460.28,2674.28,
648.103,2827.41,2609.41,2599.73,2451.76,2459.92,2673.58,
648.106,2827.44,2609.6,2599.7,2452.28,2459.87,2673.72,
648.112,2827.03,2609.03,2599.45,2451.07,2459.41,2673.17,
648.12,2826.68,2608.99,2598.98,2451.04,2458.92,2673.05,
648.123,2826.51,2608.48,2607.54,2440.9,2426.35,2673.35,
648.13,2818.93,2613.89,2585.44,2494.34,2458.94,2673.49,
648.137,2827.21,2609.45,2599.91,2451.82,2459.85,2673.79,
648.14,2827.36,2609.77,2599.42,2452.16,2460.29,2674.24,
648.148,2827.7,2609.53,2599.95,2452.23,2460.21,2673.63,
648.151,2827.31,2609.91,2600.13,2452.53,2460.14,2674.09,
648.157,2827.55,2609.42,2599.55,2451.76,2459.55,2673.78,
648.164,2826.74,2609.4,2599.31,2451.4,2459.33,2673.3,
648.167,2826.54,2608.83,2592.98,2437.88,2427.3,2664.62,
648.174,2842.9,2609.23,2586,2450.63,2458.87,2673.46,
648.181,2827.32,2609.14,2599.61,2451.39,2459.73,2673.23,
648.184,2827.21,2609.5,2599.88,2452.22,2460.06,2673.73,
648.192,2827.48,2609.6,2599.85,2451.65,2459.89,2673.6,
648.195,2827.57,2610.08,2599.65,2452.51,2459.94,2673.66,
648.201,2826.88,2609.54,2599.71,2451.49,2459.86,2673.27,
648.209,2826.93,2608.92,2599.33,2451.12,2459.03,2672.75,
648.212,2826.28,2608.75,2585.34,2453.13,2459.77,2662.42,
648.217,2815.28,2611.97,2590.02,2445.95,2454.65,2673.26,
648.225,2827.02,2608.65,2599.33,2450.75,2459.27,2672.8,
648.228,2826.83,2609.46,2599.46,2451.94,2460,2673.58,
648.236,2827.56,2609.7,2599.66,2451.85,2460.02,2673.42,
648.239,2827.13,2610.01,2599.83,2452.62,2459.88,2673.91,
648.245,2826.96,2609.47,2599.2,2451.76,2459.57,2673.24,
648.253,2826.92,2609.1,2599.24,2451.09,2458.96,2672.92,
648.256,2826.35,2608.48,2593.28,2437.98,2426.46,2663.75,
648.263,2835.82,2609.07,2589.93,2450.37,2458.94,2673.16,
648.271,2827.15,2609.53,2599.49,2451.25,2459.6,2673.17,
648.274,2827.23,2609.08,2599.75,2451.78,2459.94,2673.05,
648.281,2827.21,2609.83,2599.78,2451.65,2459.67,2673.27,
648.284,2827.23,2604.39,2595.98,2449.24,2457.88,2671.78,
648.291,2825.9,2608.37,2598.67,2450.76,2459.37,2672.04,
648.299,2826.15,2608.46,2598.53,2450.48,2458.35,2671.79,
648.302,2825.75,2607.82,2597.89,2450.15,2458.33,2671.9,
648.31,2825.09,2607.79,2597.66,2449.8,2457.78,2671.15,
648.313,2825.31,2607.34,2597.56,2449.82,2457.61,2670.91,
648.32,2824.89,2607.33,2597.41,2449.51,2457.73,2671.2,
648.328,2824.42,2607,2597.2,2449.56,2457.22,2670.32,
648.331,2824.17,2606.95,2597.25,2449.4,2457.79,2670.47,
648.337,2824.11,2606.57,2596.86,2448.91,2457.38,2670,
648.34,2823.68,2606.43,2596.5,2448.97,2456.81,2669.89,
648.348,2823.46,2580.12,2583.93,2455.66,2448.84,2683.24,
648.355,2826.6,2606.56,2596.22,2448.74,2456.77,2669.83,
648.358,2823.81,2607.13,2597.45,2449.58,2457.64,2670.98,
648.365,2825.22,2607.39,2597.51,2449.94,2458.3,2671.38,
648.373,2825.41,2607.84,2598.06,2449.89,2457.72,2670.99,
648.376,2824.83,2607.69,2597.82,2449.69,2458.74,2670.91,
648.381,2825.19,2607.38,2597.67,2449.73,2457.63,2670.57,
648.384,2824.62,2607.23,2597.46,2449.64,2457.29,2670.17,
648.392,2824.43,2607.16,2596.92,2449.08,2457.63,2670.02,
648.398,2824.49,2606.22,2596.88,2448.65,2457.24,2669.85,
648.401,2824.01,2607,2596.94,2448.88,2456.85,2669.84,
648.409,2823.82,2606.43,2596.58,2448.99,2456.82,2669.94,
648.456,2822.54,2605.54,2595.24,2447.51,2455.43,2668.18,
648.46,2821.99,2605.02,2594.68,2447.64,2455.82,2668.18,
648.468,2822.18,2604.97,2595.01,2447.27,2455.5,2667.87,
648.471,2822.07,2604.8,2594.87,2447.23,2454.93,2667.68,
648.478,2821.71,2604.54,2594.47,2446.97,2454.75,2667.31,
648.481,2814.83,2600.72,2604.83,2442.36,2446.16,2677.15,
648.489,2777.29,2580.72,2590.21,2439.08,2456.15,2669.01,
648.497,2823.6,2606.86,2596.67,2449.2,2456.94,2669.93,
648.5,2823.81,2607.82,2597.66,2449.67,2458.15,2670.72,
648.507,2825.36,2608.04,2597.6,2450.05,2458.47,2670.95,
648.515,2825.61,2608.14,2598.01,2450.52,2458.2,2670.94,
648.518,2825.4,2608.09,2597.99,2450.24,2458,2670.72,
648.525,2825.21,2607.78,2597.63,2450.13,2457.81,2670.47,
648.528,2825.23,2607.87,2597.32,2449.74,2457.38,2670.05,
648.535,2824.86,2607.42,2597.1,2449.59,2457.88,2670.11,
648.543,2824.43,2607.68,2597.65,2449.29,2457.7,2669.95,
648.591,2823.12,2605.32,2595.55,2447.89,2456.22,2668.6,
648.595,2822.82,2605.59,2595.79,2447.58,2456.19,2667.82,
648.598,2822.74,2605.79,2595.24,2447.8,2455.62,2668.07,
648.606,2822.12,2605.72,2595.27,2447.48,2455.55,2667.72,
648.613,2822.56,2605.22,2595.37,2446.83,2455.26,2667.09,
648.616,2821.82,2605.2,2594.85,2444.62,2447.89,2680.49,
648.623,2823.15,2599.85,2599.7,2455.34,2447.37,2680.65,
648.626,2819.11,2612.22,2582.71,2457.03,2456.76,2665.08,
648.631,2824.51,2594.92,2603.15,2458.36,2450.22,2677.51,
648.639,2827.34,2603.91,2608.42,2438.94,2466.23,2673.18,
648.642,2823.33,2585.32,2609.73,2454.93,2462.88,2675.7,
648.65,2831.01,2613.81,2603.44,2455.89,2465.03,2677.96,
648.656,2833.12,2615.27,2604.71,2457,2464.87,2678.38,
648.659,2833.58,2615.66,2605.86,2457.44,2465.62,2678.61,
648.667,2833.93,2616,2605.37,2457.29,2465.32,2678.46,
648.67,2833.61,2615.92,2605.1,2457.12,2465.04,2678.04,
648.677,2833.32,2615.22,2605.27,2456.5,2464.81,2677.23,
648.684,2832.28,2614.55,2604.25,2455.94,2464.04,2676.57,
648.687,2831.65,2614.01,2603.55,2455.28,2463.32,2675.71,
648.695,2831,2613.2,2603.01,2454.76,2462.86,2675.1,
648.703,2830.26,2612.39,2602.23,2453.54,2461.92,2674.22,
648.706,2829.87,2612.04,2601.75,2449.15,2453.31,2683.57,
648.714,2820.04,2585.55,2601.24,2453.21,2461.55,2673.92,
648.717,2829.12,2611.73,2601.57,2453.27,2461.64,2673.92,
648.723,2829.45,2611.85,2601.67,2453.71,2461.56,2669.12,
648.73,2826.06,2609.83,2599.98,2452.41,2460.68,2673.21,
648.733,2828.82,2611.08,2600.97,2453.14,2460.63,2673.05,
648.741,2827.89,2610.73,2600.29,2452.68,2460.33,2672.53,
648.744,2827.93,2610.5,2599.55,2451.9,2459.87,2672.2,
648.751,2827.04,2610.09,2599.4,2451.55,2425.18,2663.64,
648.758,2841.79,2610.36,2585.17,2459.66,2450.89,2685.66,
648.762,2829.37,2610.54,2600.22,2451.93,2460.22,2672.34,
648.769,2827.88,2610.8,2600.51,2452.67,2460.62,2673.41,
648.776,2828.41,2611.47,2600.95,2452.77,2460.68,2673.17,
648.779,2828.27,2611.18,2600.95,2452.83,2460.83,2672.54,
648.787,2828.08,2610.85,2600.49,2452.48,2460.29,2672.27,
648.79,2827.87,2610.58,2599.66,2451.87,2459.79,2671.95,
648.797,2827.38,2610.2,2599.62,2451.78,2460.5,2661.91,
648.802,2831.25,2606.64,2613.92,2447.28,2459.59,2671.71,
648.806,2827.51,2610.48,2600.16,2451.74,2460.18,2671.98,
648.813,2828.05,2610.7,2599.88,2452.33,2460.38,2672.94,
648.82,2828.22,2610.78,2600.64,2452.56,2460.44,2672.52,
648.823,2827.89,2610.77,2600.36,2452.26,2459.91,2671.97,
648.831,2827.53,2610.18,2599.86,2451.79,2459.92,2671.59,
648.834,2827.3,2610.31,2598.94,2451.31,2459.23,2671.62,
648.841,2826.72,2609.48,2599.11,2451.14,2459.31,2671.19,
648.849,2826.82,2609.51,2598.7,2450.79,2458.94,2671.04,
648.852,2826.22,2609.58,2598.99,2451.38,2458.78,2670.93,
648.859,2826.4,2609.51,2598.99,2451.17,2458.87,2670.75,
648.862,2826.51,2609.5,2599.31,2450.72,2458.57,2670.51,
648.869,2825.85,2608.84,2598.77,2450.77,2458.6,2670.34,
648.877,2826.04,2609.07,2598.14,2450.32,2458.42,2669.69,
648.881,2825.19,2608.47,2597.76,2449.75,2458.24,2669.59,
648.888,2825.1,2607.93,2597.43,2435.02,2426.18,2665.59,
648.894,2773.69,2596.47,2604.2,2436,2423.6,2669.72,
648.897,2814.16,2616.52,2594.4,2447.68,2456.67,2668.93,
648.904,2825.29,2608.35,2598.43,2450.57,2458.85,2671.94,
648.911,2827.52,2610.64,2600.04,2452.23,2459.98,2671.92,
648.914,2827.44,2610.59,2600.24,2452.39,2460.4,2672.06,
648.922,2827.66,2610.39,2599.84,2452.15,2460.29,2671.42,
648.925,2827.49,2610.62,2599.45,2451.61,2459.31,2671.33,
648.932,2827.13,2609.93,2599.29,2451.65,2458.94,2662.69,
648.937,2836.15,2604.3,2608.28,2446.91,2451.34,2670.84,
648.941,2826.83,2610.56,2600.37,2451.64,2460.27,2671.45,
648.948,2827.49,2610.85,2600.19,2451.9,2460.09,2672.16,
648.955,2827.99,2611.04,2600,2452.36,2460.31,2672.05,
648.958,2827.83,2610.88,2600.22,2452.32,2460.32,2671.65,
648.966,2827.2,2610.37,2599.99,2451.79,2459.74,2671.34,
648.969,2827.15,2610.28,2599.06,2451.48,2459.36,2670.99,
648.976,2826.26,2609.58,2598.72,2451.52,2458.02,2686.2,
648.984,2827.95,2606.75,2598.87,2451.3,2459.02,2671.08,
648.987,2826.64,2610.09,2599.46,2451.93,2459.49,2671.43,
648.993,2827.46,2610.51,2599.72,2451.93,2459.86,2671.47,
648.996,2827.61,2610.97,2600.34,2451.99,2459.9,2671.47,
649.003,2827.68,2610.56,2599.89,2451.83,2459.75,2671.69,
649.01,2827.48,2610.63,2599.66,2451.46,2459.45,2671.25,
649.014,2826.82,2609.89,2599.24,2451.25,2459.36,2670.65,
649.022,2826.27,2609.64,2598.72,2450.88,2458.95,2670.5,
649.03,2826.5,2609.51,2598.71,2450.39,2458.58,2669.84,
649.033,2825.79,2608.85,2598.57,2450.33,2458.39,2669.12,
649.04,2825.71,2609.33,2598.19,2450.21,2458.5,2669.17,
649.043,2825.34,2609.33,2598.28,2450.16,2458.17,2669.32,
649.05,2824.99,2608.45,2597.52,2449.9,2457.74,2669.09,
649.058,2824.79,2608.25,2597.39,2449.79,2457.27,2668.58,
649.061,2824.66,2608.12,2597.08,2449.27,2456.83,2668.7,
649.068,2824.41,2607.5,2581.61,2455,2457.05,2668.39,
649.071,2824.39,2607.72,2596.6,2448.83,2456.91,2668.42,
649.078,2823.69,2607.65,2596.72,2448.82,2456.82,2668.09,
649.087,2823.58,2606.95,2596.25,2448.4,2456.46,2667.84,
649.09,2823.58,2607.72,2596.65,2449.28,2456.34,2667.83,
649.096,2823.56,2607.76,2596.15,2448.61,2456.28,2667.5,
649.104,2823.21,2607.01,2595.77,2448.39,2455.91,2667.24,
649.107,2822.95,2606.84,2595.71,2447.73,2456.15,2666.78,
649.114,2822.91,2595.71,2599.3,2435.59,2457.73,2667.53,
