time,CH1,CH2,CH3,CH4,CH5,CH6,
3029.92,2222.26,2154.34,2084.54,1855.79,2208.54,2394.32,
3029.93,2221.76,2153.9,2084.77,1855.97,2208.64,2394.41,
3029.94,2218.12,2157.3,2077.62,1849.82,2215.71,2394.44,
3029.94,2222.09,2154.11,2084.77,1856.18,2208.46,2394.36,
3029.95,2221.7,2153.92,2084.59,1855.86,2208.83,2394.84,
3029.96,2221.73,2153.88,2084.51,1855.88,2208.19,2394.59,
3029.96,2221.57,2153.99,2084.99,1856.1,2208.25,2394.53,
3029.97,2221.63,2153.89,2084.72,1855.68,2208.46,2394.19,
3029.97,2222.19,2153.83,2084.85,1855.81,2208.52,2394.24,
3029.98,2221.81,2154.03,2084.62,1855.85,2211.25,2394.49,
3029.98,2221.35,2186.34,2088.12,1850.27,2209.59,2393.74,
3029.99,2218.55,2153.69,2078.33,1858.12,2213.03,2394.14,
3029.99,2221.45,2153.99,2084.7,1855.89,2208.29,2394.44,
3030,2221.99,2153.67,2084.65,1856.06,2208.33,2394.3,
3030,2221.59,2153.78,2084.95,1856.07,2208.39,2394.01,
3030.01,2221.74,2153.76,2084.59,1855.89,2208.31,2394.55,
3030.01,2221.91,2153.83,2084.53,1855.79,2207.95,2394.17,
3030.02,2221.64,2153.77,2084.54,1855.86,2209.38,2387.13,
3030.03,2215.13,2160.25,2083.01,1850.87,2212.12,2387.4,
3030.03,2190.06,2153.55,2078.63,1848.93,2213.3,2387.12,
3030.04,2228.95,2153.16,2080.05,1860.97,2212.65,2400.28,
3030.04,2220.24,2152.46,2077.72,1857.73,2212.34,2393.67,
3030.04,2220.74,2154.38,2085.06,1855.82,2207.9,2394.31,
3030.05,2221.83,2153.89,2084.91,1855.95,2208.06,2394.41,
3030.06,2221.71,2153.9,2084.86,1856.05,2207.97,2394.17,
3030.06,2221.73,2153.67,2085.04,1855.91,2207.96,2394.27,
3030.07,2221.66,2153.88,2084.82,1855.71,2213.91,2394.52,
3030.07,2189.31,2186.27,2087.36,1854.3,2202.67,2401.32,
3030.08,2214.95,2186.3,2084.78,1848.46,2209.77,2385.66,
3030.08,2226.04,2152.79,2081.33,1856.42,2202.28,2394.33,
3030.09,2221.64,2153.86,2084.78,1855.83,2207.7,2394.23,
3030.09,2221.64,2153.51,2085.05,1856.11,2208.01,2394.32,
3030.1,2221.58,2153.61,2085.01,1855.69,2207.93,2394.12,
3030.1,2221.56,2154.06,2085.12,1855.61,2208.08,2393.7,
3030.11,2221.4,2153.74,2084.71,1855.84,2207.88,2387.37,
3030.12,2228.39,2153.36,2079.21,1857.08,2201.14,2400.83,
3030.12,2225.62,2153.76,2085.05,1855.97,2207.77,2394.15,
3030.13,2221.8,2153.71,2084.85,1855.8,2207.6,2394.17,
3030.13,2221.74,2153.79,2085.01,1855.63,2207.63,2394.17,
3030.14,2221.25,2153.2,2084.88,1855.74,2207.78,2394.43,
3030.15,2221.32,2153.79,2085.23,1855.79,2207.69,2394.09,
3030.15,2221.31,2153.62,2085.32,1855.98,2207.52,2394.3,
3030.16,2221.37,2153.65,2084.9,1855.82,2207.31,2393.97,
3030.16,2221.09,2146.95,2091.23,1850.17,2207.79,2394.13,
3030.17,2221.79,2153.67,2085.23,1856.05,2207.65,2393.97,
3030.17,2221.44,2153.88,2085.04,1856.03,2207.61,2394.02,
3030.18,2221.39,2154.02,2085.1,1856.05,2207.5,2394.15,
3030.19,2221.52,2153.56,2085.02,1855.61,2207.31,2394.19,
3030.19,2221.55,2153.9,2085.24,1855.74,2207.43,2393.89,
3030.2,2221.5,2153.84,2085.16,1856.2,2207.77,2394.17,
3030.2,2221.49,2153.67,2085.11,1855.75,2207.52,2393.98,
3030.21,2221.32,2157.68,2079.06,1855.85,2207.74,2394.34,
3030.21,2221.25,2153.57,2085.21,1855.67,2207.87,2394.52,
3030.22,2221.49,2153.51,2085.06,1855.68,2207.35,2394.1,
3030.22,2221.65,2153.56,2085.27,1855.84,2207.45,2394.27,
3030.23,2221.13,2153.55,2085.3,1855.67,2207.43,2394.07,
3030.23,2221.65,2153.52,2085.46,1855.95,2207.54,2393.89,
3030.24,2221.45,2153.56,2085.22,1855.66,2207.66,2394.17,
3030.25,2221.23,2153.72,2085,1855.67,2207.34,2394.24,
3030.25,2264.09,2153.51,2085.54,1855.84,2207.76,2394.39,
3030.26,2221.36,2153.55,2085.12,1855.91,2206.9,2394.24,
3030.26,2221.42,2153.77,2085.25,1855.66,2207.23,2393.92,
3030.27,2221.15,2153.64,2085.41,1855.57,2207.52,2394.29,
3030.28,2221.37,2153.62,2085.19,1855.85,2207.06,2394.09,
3030.28,2221.11,2153.24,2085.64,1855.83,2207.19,2394.3,
3030.29,2221.47,2153.52,2085.37,1855.83,2207.04,2393.76,
3030.29,2221.25,2153.76,2085.22,1855.7,2207.33,2394.15,
3030.3,2220.57,2109.87,2089.55,1856.13,2207.35,2394.38,
3030.31,2221.29,2153.65,2085.36,1855.8,2207.08,2394.16,
3030.31,2221.29,2153.71,2085.28,1855.71,2207.31,2393.98,
3030.32,2221.25,2153.54,2085.52,1855.83,2207.02,2394.24,
3030.32,2221.5,2153.49,2085.28,1855.88,2207.12,2393.85,
3030.33,2221.27,2153.46,2085.35,1856,2207.01,2393.86,
3030.33,2221.37,2153.75,2085.32,1855.77,2207.14,2393.92,
3030.34,2221.18,2153.79,2085.68,1854.13,2201.28,2385.94,
3030.34,2263.72,2146.66,2091.8,1854.34,2207.23,2393.81,
3030.35,2221.48,2153.61,2085.38,1855.82,2206.8,2394.08,
3030.35,2221.12,2153.53,2085.68,1855.86,2206.91,2394.18,
3030.36,2221.2,2153.77,2085.68,1855.73,2207,2394.02,
3030.36,2221.4,2153.64,2085.52,1855.7,2206.71,2393.68,
3030.37,2220.8,2153.45,2085.33,1855.66,2207.13,2394.33,
3030.38,2221.35,2153.52,2085.73,1855.55,2206.69,2393.85,
3030.38,2221.19,2153.44,2079.64,1860.59,2205.99,2396.06,
3030.39,2221.12,2152.91,2077.83,1860.64,2200.95,2399.53,
3030.4,2215.47,2160.59,2084.16,1852.87,2207.78,2398.51,
3030.4,2214.29,2160.32,2085.91,1855.83,2206.88,2393.97,
3030.41,2221.21,2153.48,2085.52,1855.87,2206.8,2393.96,
3030.41,2221.29,2153.63,2085.5,1855.66,2206.87,2393.9,
3030.42,2221.22,2153.42,2085.58,1855.68,2206.59,2394,
3030.42,2221.17,2153.72,2085.78,1855.77,2206.62,2393.95,
3030.43,2220.83,2152.26,2081.41,1851.42,2206.36,2385.87,
3030.44,2187.86,2154.48,2083.81,1849.43,2200.55,2402.5,
3030.44,2226.46,2153.4,2085.75,1855.81,2206.42,2393.69,
3030.44,2220.94,2153.63,2085.98,1855.66,2206.76,2393.96,
3030.45,2221.13,2153.58,2085.8,1855.65,2207,2394.02,
3030.46,2221,2153.7,2085.86,1855.48,2206.47,2393.66,
3030.46,2221.11,2153.16,2085.73,1855.63,2206.47,2393.72,
3030.47,2221.18,2153.2,2085.43,1855.68,2206.37,2393.85,
3030.47,2214.19,2150.65,2084.13,1854.43,2205.39,2393.23,
3030.48,2220.53,2153.31,2085.13,1855.6,2206.56,2393.91,
3030.49,2221.25,2153.29,2085.9,1855.34,2206.18,2393.64,
3030.49,2221.18,2153.68,2085.8,1855.91,2206.46,2393.85,
3030.5,2221.22,2153.25,2086.11,1855.52,2206.25,2394.38,
3030.5,2221.16,2153.35,2085.88,1855.57,2206.49,2393.69,
3030.51,2221.15,2153.25,2085.82,1855.65,2206.57,2394.03,
3030.52,2221.34,2153.57,2086.01,1855.66,2206.38,2393.84,
3030.52,2220.94,2185.42,2084.36,1853.18,2205.95,2393.89,
3030.52,2220.79,2153.17,2085.74,1855.51,2206.23,2393.82,
3030.53,2220.97,2153.25,2085.97,1855.57,2206.21,2394.09,
3030.53,2220.52,2153.42,2086.11,1855.71,2206.22,2393.96,
3030.54,2221.13,2153.19,2086.07,1855.45,2206.03,2393.81,
3030.55,2221.12,2153.59,2085.69,1855.66,2206.1,2393.61,
3030.55,2220.91,2153.44,2085.87,1855.58,2206.24,2393.97,
3030.56,2221.05,2153.31,2085.9,1855.44,2206.03,2393.82,
3030.56,2220.71,2153.3,2086.43,1855.74,2206.2,2394.33,
3030.57,2221.02,2153.39,2086.09,1855.49,2206.11,2393.52,
3030.58,2221.17,2153.52,2085.97,1855.55,2206.19,2393.45,
3030.58,2220.84,2153.37,2086.22,1855.68,2206.34,2393.55,
3030.59,2220.8,2153.36,2086.01,1855.21,2206.01,2393.6,
3030.59,2220.62,2153.66,2085.95,1855.74,2205.97,2393.46,
3030.6,2220.88,2153.18,2086.06,1855.52,2205.77,2393.84,
3030.61,2220.88,2153.39,2086.01,1855.52,2205.79,2393.55,
3030.61,2220.88,2153.09,2085.88,1856.34,2201.36,2401.53,
3030.62,2220.04,2112.36,2083.05,1848.99,2211.38,2386.89,
3030.62,2220.54,2152.97,2077.74,1861.03,2199.93,2387.73,
3030.62,2188.86,2152.77,2082.56,1862.05,2205.75,2393.42,
3030.63,2220.43,2153.37,2086.34,1855.47,2205.67,2393.91,
3030.64,2221.04,2153.33,2086.1,1855.66,2205.87,2393.56,
3030.64,2220.7,2153.18,2086.61,1855.53,2205.8,2393.7,
3030.65,2220.68,2153.26,2086.14,1855.36,2205.6,2393.48,
3030.65,2220.89,2153.62,2086.23,1855.34,2205.77,2393.67,
3030.66,2218.84,2155.05,2082.41,1855.48,2205.83,2393.79,
3030.66,2220.66,2153.38,2086.16,1855.33,2205.6,2393.66,
3030.67,2220.69,2153.5,2086.46,1855.43,2205.71,2394.05,
3030.68,2220.56,2153.12,2085.96,1855.55,2205.48,2393.76,
3030.68,2220.57,2153.33,2086.45,1855.49,2205.79,2393.85,
3030.69,2220.56,2152.91,2086.14,1852.18,2202.45,2391.35,
3030.69,2219.13,2152.14,2085.32,1854.81,2205.06,2393.43,
3030.7,2220.36,2153.12,2086.2,1855.43,2208.72,2387.21,
3030.7,2187.71,2152.55,2081.94,1859.32,2205.38,2385.91,
3030.71,2261.89,2147.81,2092.76,1853.98,2203.5,2389.89,
3030.71,2263.62,2184.91,2089.97,1850.67,2204.89,2393.19,
3030.72,2220.83,2153.29,2086.3,1855.49,2205.52,2393.8,
3030.73,2220.86,2153.28,2086.48,1855.32,2205.39,2393.38,
3030.73,2220.22,2153.36,2086.55,1855.35,2205.48,2393.72,
3030.74,2220.32,2153.1,2086.24,1855.35,2205.39,2393.73,
3030.75,2220.95,2153.22,2086.3,1852.34,2205.17,2393.62,
3030.75,2220.32,2153.06,2086.48,1855.57,2205.26,2393.6,
3030.76,2220.49,2152.97,2086.4,1855.44,2205.34,2393.32,
3030.76,2220.48,2153.14,2086.26,1855.36,2205.46,2393.58,
3030.77,2220.57,2153.15,2086.1,1855.77,2205.46,2393.49,
3030.77,2220.35,2153.11,2086.22,1855.19,2205.28,2393.55,
3030.78,2220.35,2153.39,2086.6,1855.49,2205.64,2393.59,
3030.79,2220.28,2153.03,2086.28,1855.23,2205.03,2397.26,
3030.79,2223.1,2153.33,2086.39,1855.55,2205.09,2393.46,
3030.8,2220.22,2152.92,2086.41,1855.41,2205.2,2393.57,
3030.8,2220.64,2152.92,2086.28,1855.22,2205.35,2393.49,
3030.8,2220.62,2153.4,2086.47,1855.44,2205.33,2393.45,
3030.81,2220.19,2152.99,2086.04,1855.19,2205.32,2393.78,
3030.82,2220.44,2152.93,2086.39,1855.41,2205.48,2393.55,
3030.82,2220.4,2152.91,2086.72,1855.63,2205.29,2393.38,
3030.83,2220.41,2152.74,2086.38,1855.3,2205.21,2393.46,
3030.83,2216.44,2147.27,2084.78,1854.3,2204.4,2392.78,
3030.84,2219.86,2152.72,2085.81,1855.34,2205.26,2393.63,
3030.85,2220.26,2152.96,2086.29,1855.25,2205.05,2393.28,
3030.85,2220.46,2153.43,2086.36,1855.27,2205.14,2393.22,
3030.86,2220.49,2153.14,2086.32,1855.36,2204.98,2393.94,
3030.87,2221.02,2153.15,2086.62,1855.36,2205.1,2393.34,
3030.87,2220.25,2153,2086.45,1855.35,2205.08,2393.42,
3030.88,2220.64,2153.06,2086.53,1855.37,2205.12,2393.59,
3030.88,2220.43,2154.76,2076.84,1855.7,2203.4,2385.64,
3030.89,2226.15,2185.59,2092.43,1853.55,2198.85,2395.93,
3030.89,2220.11,2151.62,2087.46,1860.24,2198.73,2393.35,
3030.9,2219.9,2154.5,2084.9,1850.01,2197.75,2393.19,
3030.9,2213.55,2156.47,2084.79,1855.69,2205.49,2393.51,
3030.91,2220.4,2153.28,2086.55,1855.45,2205.12,2393.62,
3030.91,2220.74,2153.34,2086.66,1855.2,2205.24,2393.13,
3030.92,2220.18,2152.99,2086.4,1855.37,2205.08,2393.84,
3030.93,2220.66,2153.22,2086.62,1855.53,2205.1,2393.19,
3030.93,2220.2,2152.89,2086.51,1855.28,2205.29,2393.54,
3030.94,2220.41,2153.14,2086.39,1855.3,2204.97,2393.53,
3030.94,2220.62,2153.08,2086.47,1855.28,2204.76,2393.46,
3030.95,2220.2,2153.12,2086.15,1855.48,2205.16,2393.55,
3030.96,2220.52,2153.11,2086.23,1855.41,2204.93,2393.53,
3030.96,2220.27,2153.23,2086.64,1855.61,2205.15,2393.39,
3030.97,2220.42,2152.83,2086.31,1855.33,2205.09,2393.44,
3030.97,2220.15,2110.27,2092.19,1849.05,2209.02,2392.99,
3030.98,2219.2,2153.86,2086.54,1855.17,2205.19,2393.51,
3030.98,2220.29,2153.17,2086.5,1855.2,2205.15,2393.35,
3030.99,2220.47,2153.11,2086.37,1855.42,2204.79,2393.37,
3030.99,2220.59,2153.02,2086.5,1855.42,2205.33,2393.52,
3031,2220.33,2153.03,2086.57,1855.23,2205.13,2393.48,
3031,2220.29,2153.21,2086.48,1855.37,2205.22,2393.71,
3031.01,2220.16,2153.01,2086.38,1855.23,2205.07,2393.84,
3031.02,2220.6,2152.97,2086.62,1855.13,2204.95,2393.46,
3031.02,2220.29,2153.25,2086.48,1855.34,2205.23,2393.56,
3031.03,2220.49,2152.92,2086.16,1855.18,2204.77,2393.38,
3031.03,2220.66,2152.96,2086.63,1855.55,2205.28,2393.69,
3031.04,2220.41,2153.11,2086.23,1855.19,2205.22,2393.56,
3031.05,2220.39,2152.74,2086.22,1855.47,2204.91,2393.58,
3031.05,2220.39,2152.99,2086.53,1855.52,2205.17,2393.56,
3031.06,2220.58,2152.8,2086.32,1855.44,2205.12,2393.56,
3031.06,2265.32,2152.67,2084.69,1849.71,2206.87,2389.16,
3031.07,2222.57,2152.27,2079.71,1848.61,2206.21,2392.99,
3031.07,2220.52,2153.13,2086.52,1855.37,2205.17,2393.58,
3031.07,2220.41,2153.29,2086.47,1855.5,2205.2,2393.39,
3031.08,2220.61,2152.98,2086.39,1855.3,2205.34,2393.61,
3031.09,2220.41,2153.05,2086.32,1855.5,2205.05,2393.13,
3031.09,2220.33,2153.05,2086.77,1855.33,2205.3,2393.3,
3031.1,2220.27,2152.89,2086.38,1855.23,2204.81,2393.37,
3031.1,2216.37,2110.23,2090.77,1852.44,2199.05,2399.57,
3031.11,2213.27,2155.43,2084.78,1850.51,2204.48,2393.48,
3031.11,2220.46,2152.95,2086.57,1855.52,2205.18,2393.7,
3031.12,2216.34,2150.14,2084.77,1854.13,2203.85,2392.68,
3031.13,2219.91,2152.44,2086.27,1855.5,2205.29,2393.56,
3031.13,2220.44,2152.86,2086.2,1855.27,2204.92,2393.45,
3031.14,2220.43,2153.1,2086.39,1855.04,2205.01,2393.45,
3031.14,2220.52,2153.07,2086.35,1855.41,2205.01,2393.8,
3031.15,2220.37,2159.65,2079.17,1860.84,2204.41,2389.34,
3031.15,2225.79,2159,2079.24,1858.61,2199.08,2394.99,
3031.16,2220.15,2152.62,2082.77,1858.9,2198.39,2393.44,
3031.17,2219.92,2153.31,2086.53,1855.43,2205.21,2393.49,
3031.17,2220.56,2153.03,2086.63,1855.51,2205.09,2393.86,
3031.18,2220.44,2153.03,2086.32,1855.23,2205.19,2393.41,
3031.18,2220.5,2153.22,2086.75,1855.19,2204.85,2393.47,
3031.19,2220.24,2153.25,2086.52,1855.35,2205.44,2393.54,
3031.2,2220.46,2153.15,2086.56,1855.57,2201.96,2393.48,
3031.2,2220.4,2152.9,2086.38,1855.39,2204.98,2393.49,
3031.2,2220.43,2153.05,2086.47,1855.41,2205.05,2393.61,
3031.21,2220.39,2152.88,2086.41,1855.52,2204.98,2393.74,
3031.21,2220.52,2153.15,2086.25,1855.61,2205.41,2393.7,
3031.22,2220.6,2153.12,2086.24,1855.34,2205.05,2393.58,
3031.23,2220.59,2153.29,2086.71,1855.01,2205.06,2393.55,
3031.23,2220.44,2152.92,2086.46,1855.28,2204.68,2393.76,
3031.24,2220.75,2153.06,2086.28,1861.01,2199.06,2400.6,
3031.24,2219.89,2110,2091.72,1854.58,2204.46,2386.26,
3031.25,2213.01,2114.07,2083.26,1853.86,2204.63,2385.28,
3031.26,2220.56,2153.35,2086.57,1855.72,2205.12,2393.8,
3031.26,2220.5,2153.31,2086.59,1855.63,2205.33,2393.51,
3031.27,2220.16,2153.09,2086.64,1855.17,2205,2393.29,
3031.27,2220.5,2153.07,2086.42,1855.32,2204.92,2393.2,
3031.28,2219.92,2153.06,2086.26,1855.35,2205.37,2393.94,
3031.28,2220.42,2153.08,2086.31,1855.14,2207.79,2393.54,
3031.29,2220.19,2153.18,2086.57,1855.59,2205.31,2393.63,
3031.29,2220.46,2152.94,2086.76,1855.45,2205.02,2393.95,
3031.3,2220.54,2153.24,2086.61,1855.48,2204.95,2393.57,
3031.31,2220.43,2153.14,2086.42,1855.55,2205.37,2393.63,
3031.31,2220.74,2153.06,2086.03,1855.56,2205.05,2393.55,
3031.32,2220.19,2153.38,2086.6,1855.39,2205.18,2393.74,
3031.32,2220.41,2153.16,2086.23,1855.3,2205.1,2393.6,
3031.33,2220.73,2153,2086.69,1849.69,2204.72,2386.69,
3031.33,2187.57,2185.69,2086.84,1854.16,2199.55,2400.68,
3031.34,2213.83,2160.41,2084.88,1849.73,2211.72,2394.01,
3031.35,2220.66,2153.29,2086.6,1855.41,2205.17,2393.38,
3031.35,2220.6,2152.95,2086.78,1855.65,2204.92,2393.54,
3031.36,2220.46,2153.11,2086.18,1855.37,2205.02,2393.3,
3031.36,2220.64,2153.35,2086.48,1855.51,2204.88,2393.48,
3031.37,2220.23,2153.14,2086.39,1855.45,2205.41,2393.65,
3031.38,2220.44,2153.05,2089.28,1855.49,2205.31,2393.61,
3031.38,2220.34,2152.72,2086.73,1855.44,2205.25,2393.47,
3031.39,2220.6,2153.2,2086.35,1855.23,2205.14,2393.88,
3031.39,2220.57,2153.05,2086.63,1855.56,2205.31,2393.48,
3031.4,2220.4,2153.01,2086.28,1855.44,2205.1,2393.69,
3031.4,2220.44,2153.07,2086.38,1855.23,2205.05,2393.45,
3031.41,2220.52,2153.47,2086.37,1855.53,2205.09,2393.65,
3031.41,2220.39,2153.04,2086.27,1855.27,2205.09,2393.86,
3031.42,2220.35,2147.28,2089.52,1855.41,2204.94,2393.49,
3031.42,2220.03,2152.91,2086.23,1855.39,2205.14,2393.43,
3031.43,2220.58,2153.21,2086.44,1855.23,2205.1,2393.65,
3031.44,2220.86,2153.3,2086.3,1855.5,2205.23,2393.79,
3031.44,2220.26,2153.02,2086.33,1855.22,2205.16,2393.77,
3031.45,2220.55,2153.16,2086.7,1855.23,2205.18,2393.5,
3031.45,2220.25,2152.88,2082.89,1853.17,2203.12,2391.91,
3031.46,2219.75,2152.55,2086.02,1854.98,2204.95,2393.4,
3031.47,2220.55,2153.15,2086.43,1855.43,2205.07,2393.77,
3031.47,2220.33,2152.85,2086.55,1855.48,2205.06,2393.34,
3031.48,2220.57,2153.12,2086.48,1855.23,2204.9,2393.66,
3031.48,2220.32,2153.22,2086.37,1855.45,2205.06,2393.51,
3031.49,2220.31,2153.19,2086.62,1855.55,2205.64,2393.6,
3031.5,2220.41,2152.89,2086.4,1855.59,2204.75,2393.45,
3031.5,2220,2153.12,2086.63,1855.45,2205.08,2393.59,
3031.51,2220.4,2153.1,2086.47,1855.16,2205.01,2393.51,
3031.51,2258.7,2152.46,2084.47,1850.09,2207.93,2387.91,
3031.52,2222.8,2152.27,2078.68,1852.72,2209.81,2386.96,
3031.52,2255.75,2154.34,2084.81,1852.62,2207.32,2386.46,
3031.53,2220.98,2153.31,2086.62,1855.56,2205.15,2393.39,
3031.53,2220.56,2153.08,2086.63,1855.73,2205.32,2393.53,
3031.54,2220.18,2153.11,2086.34,1855.3,2204.99,2393.57,
3031.55,2220.04,2153.54,2086.56,1855.39,2205.15,2393.59,
3031.55,2220.44,2153.14,2086.15,1855.38,2204.89,2394.06,
3031.56,2220.22,2152.71,2078.74,1860.25,2198.84,2400.56,
3031.56,2220.06,2148.08,2085.01,1851.37,2209.76,2386.43,
3031.57,2260.37,2160.12,2086.62,1855.65,2205.02,2393.5,
3031.57,2220.47,2153.36,2086.33,1855.35,2204.78,2393.54,
3031.58,2220.69,2152.93,2086.46,1855.87,2205.15,2393.9,
3031.59,2220.52,2153.02,2086.56,1855.26,2204.98,2393.52,
3031.59,2220.37,2153.47,2086.49,1855.6,2205.06,2393.65,
3031.6,2220.53,2153.29,2086.42,1855.23,2204.81,2393.9,
3031.6,2220.74,2153.05,2086.5,1855.43,2205.02,2393.78,
3031.61,2220.33,2152.81,2086.74,1855.38,2204.91,2393.35,
3031.62,2220.45,2153.23,2086.09,1855.52,2205.18,2393.37,
3031.62,2220.55,2153.28,2086.44,1855.27,2205.01,2393.26,
3031.63,2220.41,2153.14,2086.38,1855.47,2205.07,2393.65,
3031.63,2220.47,2152.95,2086.47,1855.26,2204.82,2393.24,
3031.64,2220.29,2153.53,2086.5,1855.08,2205.1,2393.37,
3031.64,2220.49,2152.95,2086.29,1855.25,2205.09,2393.78,
3031.65,2220.5,2152.9,2086.35,1855.35,2204.69,2393.62,
3031.65,2220.25,2153.08,2086.42,1855.77,2205.37,2393.39,
3031.66,2220.48,2152.8,2086.19,1855.17,2204.85,2393.44,
3031.66,2220.09,2153.08,2086.38,1855.27,2205.27,2393.36,
3031.67,2220.38,2152.99,2086.57,1855.21,2205.66,2393.54,
3031.68,2220.33,2153.08,2086.34,1855.07,2204.96,2393.6,
3031.68,2220.34,2152.88,2086.68,1855.46,2204.96,2393.4,
3031.69,2220.49,2153.12,2086.23,1855.14,2209.98,2391.23,
3031.69,2220.51,2153.33,2086.35,1855.2,2205.12,2393.46,
3031.7,2220.37,2153.3,2086.13,1855.35,2205.24,2393.7,
3031.71,2220.31,2153.09,2086.25,1855.39,2205,2393.54,
3031.71,2220.61,2153.12,2086.78,1855.43,2205.08,2393.49,
3031.72,2220.18,2153.2,2086.44,1855.4,2204.59,2393.22,
3031.72,2220.87,2153.24,2086.53,1855.57,2204.98,2393.41,
3031.73,2220.29,2152.94,2086.51,1855.28,2205.44,2393.66,
3031.74,2187.9,2149.8,2084.81,1853.85,2197.64,2400.01,
3031.74,2213.75,2159.76,2079.44,1861.09,2202.62,2387.51,
3031.74,2220.51,2152.47,2078.95,1857.25,2205.37,2393.77,
3031.75,2220.54,2153.28,2086.45,1855.59,2204.94,2393.64,
3031.75,2220.68,2153.28,2086.38,1855.6,2205.3,2393.46,
3031.76,2220.16,2152.89,2086.08,1855.13,2204.9,2393.74,
3031.77,2220.47,2153.17,2086.48,1855.51,2204.76,2393.47,
3031.77,2220.44,2152.89,2086.35,1855.54,2205.31,2393.54,
3031.78,2220.02,2153.21,2086.29,1855.38,2204.7,2393.39,
3031.83,2220.24,2152.83,2075.59,1846.93,2208.09,2391.78,
3031.83,2217.46,2154.33,2078.76,1857.99,2204.58,2390.14,
3031.84,2218.21,2151.94,2085.35,1854.84,2204.3,2392.94,
3031.84,2220.1,2152.83,2086.44,1855.59,2205.1,2393.71,
3031.85,2220.68,2153,2085.92,1855.44,2204.79,2393.55,
3031.85,2220.54,2153.11,2086.2,1855.5,2205.01,2393.38,
3031.86,2220.32,2152.97,2086.31,1855.28,2205.23,2393.91,
3031.87,2220.36,2153.1,2086.36,1855.25,2204.91,2393.41,
3031.87,2220.01,2152.86,2081.21,1859.95,2198.43,2397.61,
3031.88,2219.57,2147.88,2090.69,1851.74,2210.92,2401.71,
3031.88,2220.9,2152.61,2079.46,1855.22,2207.46,2392.88,
3031.89,2219.84,2152.64,2084.82,1854.05,2204.96,2393.43,
3031.89,2220.51,2153.12,2086.49,1855.21,2205.22,2393.38,
3031.9,2220.2,2152.78,2086.27,1855.45,2204.76,2393.47,
3031.9,2220.62,2153.15,2086.55,1855.43,2205.05,2393.45,
3031.91,2220.17,2152.86,2086.4,1855.28,2204.85,2393.51,
3031.92,2219.34,2186.73,2083.3,1860.85,2204.5,2391.44,
3031.92,2220.17,2153.13,2086.05,1855.41,2205.32,2393.75,
3031.93,2220.4,2153.22,2086.55,1855.23,2204.98,2393.35,
3031.93,2220.49,2153.13,2086.53,1855.57,2205.04,2393.22,
3031.94,2220.16,2153.09,2086.26,1855.42,2204.81,2393.71,
3031.95,2220.31,2152.97,2086.48,1855.22,2204.87,2393.47,
3031.95,2220.47,2153.06,2086.22,1855.42,2205.2,2393.46,
3031.96,2220.37,2153.15,2086.3,1855.41,2205,2393.51,
3031.96,2220.39,2153.3,2086.71,1855.54,2205.04,2393.45,
3031.97,2220.33,2152.9,2086.12,1855.45,2205.05,2393.73,
3031.98,2220.48,2153.31,2086.61,1855.35,2204.93,2393.59,
3031.98,2220.31,2153.3,2086.36,1855.17,2204.95,2393.51,
3031.99,2220.19,2152.78,2086.31,1855.19,2204.94,2393.39,
3031.99,2220.36,2153.14,2086.19,1855.17,2204.92,2393.54,
3032,2220.21,2152.72,2086.39,1855.43,2205.09,2393.52,
3032,2220.59,2153.3,2086.3,1855.2,2204.72,2393.75,
3032.01,2214.37,2159.27,2084.84,1853.68,2198.37,2393.86,
3032.01,2253.53,2152.81,2084.05,1853.56,2199.33,2391.32,
3032.02,2213.33,2158.7,2078.89,1857.46,2205.16,2393.44,
3032.02,2220.38,2153.4,2086.37,1855.44,2204.96,2393.38,
3032.03,2220.31,2153.16,2086.43,1855.43,2205.01,2393.68,
3032.04,2220.51,2153.17,2086.27,1855.43,2204.77,2393.47,
3032.04,2220.6,2153.12,2086.26,1855.53,2205.09,2393.58,
3032.05,2220.43,2153.45,2086.35,1855.2,2205.05,2393.56,
3032.05,2220.51,2143.02,2089.68,1847.22,2206.08,2392.21,
3032.06,2219.17,2152.96,2086.12,1855.13,2205.35,2393.9,
3032.06,2220.4,2153.13,2086.01,1855.17,2205.02,2393.56,
3032.07,2220.6,2153.17,2086.42,1855.34,2205.04,2393.72,
3032.07,2220.47,2152.88,2086.07,1855.4,2205,2393.54,
3032.08,2220.85,2153.37,2086.09,1855.46,2204.93,2393.3,
3032.08,2220.38,2152.86,2086.15,1855.23,2205.2,2393.56,
3032.09,2220.38,2153.03,2085.92,1855.45,2205.09,2393.2,
3032.09,2220.37,2153.19,2086.49,1855.52,2204.97,2393.75,
3032.1,2220.47,2153.1,2086.04,1855.38,2205.01,2393.26,
3032.11,2220.74,2153.1,2085.91,1855.53,2204.9,2393.2,
3032.11,2220.2,2152.92,2086.07,1855.17,2205.12,2393.66,
3032.12,2220.46,2153.07,2086.14,1855.35,2205.16,2393.62,
3032.12,2220.53,2152.87,2086.23,1855.4,2204.86,2393.39,
3032.13,2220.75,2153.25,2085.95,1855.41,2204.96,2393.16,
3032.13,2220.64,2153.26,2086.16,1855.35,2205.18,2393.59,
3032.14,2264.18,2146.22,2092.36,1854.03,2198.09,2398.67,
3032.15,2214.03,2152.87,2083.76,1848,2208.97,2386.84,
3032.15,2222.59,2153.36,2086.04,1855.66,2204.79,2393.64,
