time,CH1,CH2,CH3,CH4,CH5,CH6,
2424.17,2386.61,2295.64,2219.2,1965.22,2338.79,2536.58,
2424.18,2385.9,2295.55,2219.01,1965.19,2339.07,2536.89,
2424.18,2386.34,2295.37,2219.27,1965.06,2338.77,2536.59,
2424.19,2386.47,2288.89,2219.49,1963.54,2333.14,2540.95,
2424.19,2380.31,2303.09,2217.12,1962.51,2339.04,2537.19,
2424.2,2386.04,2295.21,2219.34,1965.4,2338.91,2537.05,
2424.2,2386.31,2295.43,2219.24,1965.37,2338.96,2536.72,
2424.21,2386.4,2295.66,2219.21,1965.24,2338.62,2536.65,
2424.21,2386.37,2295.54,2219.19,1965.26,2338.8,2536.83,
2424.22,2385.86,2295.28,2219.09,1965.24,2339.29,2536.74,
2424.23,2386.28,2295.38,2219.1,1965.14,2339.05,2536.6,
2424.23,2386.08,2295.13,2211.79,1970.13,2371.59,2537.09,
2424.24,2386.54,2295.42,2219.25,1965.34,2339.16,2536.82,
2424.25,2386.41,2295.45,2219.54,1965.21,2338.66,2536.66,
2424.25,2386.32,2295.3,2219.17,1965.5,2338.94,2536.87,
2424.26,2386.24,2295.49,2219.43,1965.35,2338.95,2536.53,
2424.26,2386.51,2295.65,2219.33,1965.48,2339.1,2536.76,
2424.27,2386.15,2295.14,2218.97,1965.22,2339.16,2536.72,
2424.27,2386.21,2295.5,2219.12,1965.2,2338.99,2536.42,
2424.28,2386.08,2291.43,2187.96,1963.73,2337.13,2536.65,
2424.28,2386.27,2295.34,2219.31,1965.36,2339.29,2536.94,
2424.29,2386.02,2295.42,2219.13,1965.45,2338.66,2536.81,
2424.29,2386.3,2295.41,2219.41,1965.37,2338.81,2536.9,
2424.3,2386.43,2295.58,2219.02,1965.2,2339.21,2536.72,
2424.31,2386.34,2295.56,2219.3,1965.31,2339.03,2536.57,
2424.31,2385.89,2295.4,2219.07,1964.96,2338.96,2536.92,
2424.32,2386.27,2295.52,2219.04,1965.05,2338.85,2536.52,
2424.32,2387.34,2295.33,2219.43,1965.56,2338.96,2536.75,
2424.33,2386.22,2295.04,2219.18,1965.4,2339.03,2537.23,
2424.34,2386.45,2295.35,2219.26,1965.38,2338.88,2536.91,
2424.34,2386.59,2295.19,2219.38,1965.64,2339.03,2536.67,
2424.35,2386.2,2295.68,2219.18,1965.15,2338.87,2536.65,
2424.35,2386.2,2295.54,2219.49,1965.2,2338.96,2536.78,
2424.36,2386.05,2295.44,2219.09,1964.88,2338.75,2536.7,
2424.36,2386.45,2295.57,2219.14,1965.34,2338.79,2536.94,
2424.37,2386.23,2295.21,2222.27,1968.64,2375.89,2536.17,
2424.37,2385.91,2287.66,2225.08,1959.21,2305.77,2537.23,
2424.38,2386.58,2295.39,2219.46,1965.33,2339.04,2536.57,
2424.38,2386.42,2295.25,2219.13,1965.39,2339.05,2536.92,
2424.39,2386.27,2295.32,2219,1965.31,2338.8,2536.51,
2424.39,2386.59,2295.51,2219.33,1965.06,2339.02,2536.86,
2424.4,2386.15,2295.27,2219.21,1965.2,2338.93,2536.85,
2424.41,2386.17,2295.39,2219.2,1965.42,2339.02,2536.62,
2424.41,2386.16,2296.12,2219.44,1965.59,2338.92,2536.8,
2424.42,2386.05,2295.27,2219,1965.42,2338.97,2536.79,
2424.43,2385.96,2295.48,2219.48,1965.45,2338.91,2536.48,
2424.43,2385.9,2295.15,2219.8,1965.55,2338.89,2536.51,
2424.44,2386.22,2295.36,2219.11,1965.3,2338.89,2536.81,
2424.44,2386.55,2295.72,2219.29,1965.43,2339.15,2536.33,
2424.45,2386.45,2295.5,2219.33,1965.07,2339.06,2536.58,
2424.46,2386.22,2295.13,2218.98,1965.03,2332.86,2535.64,
2424.46,2390.51,2294.85,2215.3,1965.84,2332.45,2505.75,
2424.46,2386.36,2295.35,2219.44,1965.27,2338.86,2536.83,
2424.47,2386.56,2295.25,2219.32,1965.62,2338.81,2536.41,
2424.47,2386.17,2295.15,2219.43,1965.24,2339.12,2536.46,
2424.48,2386.57,2295.53,2219.36,1965.24,2338.9,2536.52,
2424.48,2386.54,2295.58,2219.42,1965.58,2338.8,2536.71,
2424.49,2386.25,2295.43,2219.06,1965.17,2339.28,2536.94,
2424.5,2386.06,2295.33,2219.35,1965.33,2339.08,2536.37,
2424.5,2386.43,2295.67,2219.42,1965.44,2338.99,2536.62,
2424.51,2386.43,2295.09,2219.23,1965.12,2338.85,2537.21,
2424.52,2386.49,2295.27,2219.54,1965.09,2338.73,2536.52,
2424.52,2386.28,2295.25,2219.09,1965.47,2338.99,2536.48,
2424.53,2386.3,2295.49,2219.23,1965.1,2338.75,2536.36,
2424.53,2386.1,2295.44,2219.48,1965.2,2338.72,2536.69,
2424.54,2386.14,2295.21,2219.18,1965.09,2338.6,2536.84,
2424.54,2386.37,2295.31,2219.3,1965.46,2338.82,2536.51,
2424.55,2386.25,2291.86,2217.52,1961.53,2382.61,2502.44,
2424.56,2379.04,2298.29,2217.35,1959.4,2382.25,2529.2,
2424.56,2346.87,2288.87,2216.25,1967.67,2338.89,2536.57,
2424.57,2386.33,2295.53,2219.31,1965.54,2339.09,2536.63,
2424.57,2386.22,2295.23,2219.49,1964.96,2338.78,2536.54,
2424.58,2386.21,2295.91,2219.29,1965.19,2338.97,2536.4,
2424.58,2386.25,2295.36,2218.97,1965.32,2339.04,2536.75,
2424.59,2386.37,2295.33,2219.2,1965.38,2339.09,2532.51,
2424.59,2389.49,2289.69,2219.25,1965.29,2338.95,2537.15,
2424.6,2386.32,2295.37,2219.39,1965.29,2338.73,2536.3,
2424.6,2386.29,2295.38,2219.35,1965.42,2339.11,2536.8,
2424.61,2386.22,2295.44,2219.29,1965.08,2339.37,2536.93,
2424.62,2386.45,2295.54,2219.15,1965.27,2338.78,2536.65,
2424.62,2386.04,2295.44,2219.48,1965.42,2339.12,2536.81,
2424.63,2386.22,2295.22,2219.12,1965.06,2338.91,2536.56,
2424.63,2386.41,2295.56,2219.15,1965.48,2306.64,2530.22,
2424.64,2393.36,2301.24,2217.36,1964.49,2304.98,2536.74,
2424.64,2386.35,2295.66,2219.4,1965.44,2339.02,2536.65,
2424.65,2386.5,2295.7,2219.09,1965.57,2338.89,2536.82,
2424.65,2385.88,2295.27,2219.18,1965.03,2339.33,2537.01,
2424.66,2386.16,2295.39,2218.93,1965.09,2338.72,2536.81,
2424.66,2386.03,2295.44,2219.12,1965.54,2339.08,2536.75,
2424.67,2386.56,2295.23,2219.11,1965.26,2338.96,2536.5,
2424.67,2381.69,2292.51,2217.03,1964.11,2338.13,2535.97,
2424.68,2385.64,2294.79,2218.77,1965.1,2341.51,2500.68,
2424.69,2385.74,2288.41,2224.31,1958.98,2339.34,2536.23,
2424.69,2380.73,2288.97,2226.33,1963.9,2333.2,2543.79,
2424.7,2380.1,2302.61,2217.68,1962.11,2336.1,2534.62,
2424.71,2384.82,2294.87,2218.38,1964.73,2338.99,2536.4,
2424.71,2386.55,2295.41,2219.11,1965.46,2338.9,2536.67,
2424.72,2386.21,2295.08,2219.05,1965.07,2339.07,2536.86,
2424.72,2386.46,2295.51,2218.98,1965.29,2339.32,2536.52,
2424.73,2386.41,2303.04,2217.28,1961.82,2382.42,2529.51,
2424.73,2389.12,2294.68,2215.93,1965.58,2339.24,2537.18,
2424.74,2386.57,2295.3,2218.52,1965.07,2339,2536.77,
2424.74,2386.18,2295.33,2218.82,1965.22,2339.07,2537.06,
2424.75,2386.18,2295.41,2218.55,1965.15,2338.95,2536.71,
2424.76,2386.67,2295.5,2218.92,1965.12,2339.32,2536.63,
2424.76,2386.31,2295.38,2218.56,1965.17,2339.22,2536.98,
2424.77,2386.71,2295.35,2218.57,1965.35,2338.98,2536.34,
2424.77,2380.83,2288.64,2217.55,1963.71,2332.43,2542.38,
2424.78,2380.32,2302.24,2218.98,1965.19,2339.35,2537.12,
2424.78,2386.89,2295.46,2218.53,1965.09,2339.16,2536.61,
2424.79,2386.49,2295.36,2218.81,1965.58,2339.04,2536.78,
2424.8,2386.6,2295.46,2218.24,1965.11,2339.02,2536.77,
2424.8,2386.94,2295.79,2218.4,1965.18,2338.94,2536.13,
2424.8,2386.71,2295.43,2218.25,1965.04,2339.24,2536.87,
2424.81,2386.78,2295.43,2218.21,1965.12,2339.1,2536.75,
2424.82,2386.8,2289.07,2219.16,1963.79,2332.99,2577.85,
2424.82,2386.96,2295.51,2218.25,1965.41,2339.37,2536.95,
2424.83,2387.02,2295.49,2218.53,1965.17,2339.04,2536.48,
2424.83,2386.9,2295.4,2218.24,1965.37,2339.23,2537.07,
2424.84,2387.07,2295.45,2217.94,1965.39,2339.06,2536.58,
2424.84,2382.51,2292.37,2216.31,1963.88,2338.03,2535.75,
2424.85,2386.15,2295.01,2217.78,1965.35,2339.35,2536.7,
2424.86,2387.12,2295.12,2218.07,1965.05,2338.93,2536.49,
2424.86,2386.85,2295.58,2218.04,1965.75,2339.57,2536.54,
2424.87,2387.48,2295.42,2217.58,1965.17,2339,2537.35,
2424.88,2387.22,2295.6,2218.21,1965.1,2339.38,2536.77,
2424.88,2387.21,2295.18,2218.16,1965.38,2339.41,2536.89,
2424.89,2386.95,2295.34,2217.96,1965.1,2339.03,2536.61,
2424.89,2386.85,2295.62,2218.05,1965.18,2339.32,2536.53,
2424.9,2386.7,2295.46,2217.68,1964.96,2339.01,2537.05,
2424.9,2387.17,2295.41,2217.6,1965.09,2339.45,2536.62,
2424.91,2387.36,2295.49,2216.59,1962.37,2379.73,2529.5,
2424.91,2394.66,2294.95,2212.62,1958.91,2382.56,2529.38,
2424.92,2394.32,2289.36,2220,1963.85,2338.54,2536.7,
2424.92,2387.1,2295.4,2217.95,1965.34,2339.03,2536.92,
2424.93,2387.29,2295.48,2217.72,1965.06,2339.25,2536.83,
2424.93,2382.64,2292.27,2215.69,1964.04,2338.17,2536.16,
2424.94,2386.84,2294.82,2217.27,1965.38,2339.53,2536.84,
2424.95,2387.32,2295.52,2217.91,1965.14,2339.44,2536.83,
2424.95,2387.45,2295.54,2216.01,1965.59,2339.19,2536.5,
2424.96,2387.5,2295.34,2217.71,1965.15,2339.21,2536.88,
2424.96,2387.09,2295.52,2217.45,1965.44,2339.13,2536.53,
2424.96,2387.32,2295.33,2217.59,1965.6,2339.63,2536.86,
2424.97,2387.39,2295.43,2217.45,1965.29,2339.39,2536.47,
2424.97,2387.6,2295.37,2217.68,1964.95,2339.15,2536.46,
2424.98,2387.18,2295.4,2216.99,1965.16,2339.75,2536.78,
2424.99,2387.59,2295.24,2217.41,1965.13,2339.31,2536.65,
2424.99,2387.66,2295.73,2217.43,1964.8,2339,2532.53,
2425,2389.32,2288.99,2223.92,1963.72,2333.68,2545.01,
2425,2386.86,2293.43,2217.37,1965.44,2339.47,2536.91,
2425.01,2387.49,2294.85,2215.41,1963.88,2338.43,2535.69,
2425.01,2386.85,2294.68,2217.14,1964.95,2339.25,2536.91,
2425.02,2387.77,2295.38,2217.17,1965.03,2339.48,2536.54,
2425.02,2387.45,2295.45,2217.38,1965.39,2339.93,2536.85,
2425.03,2387.52,2295.18,2217.4,1964.98,2339.07,2536.33,
2425.03,2387.6,2295.62,2217.25,1965.3,2339.3,2536.76,
2425.04,2387.78,2295.38,2217.05,1965.22,2344.47,2533.39,
2425.05,2387.71,2295.41,2216.98,1965.46,2339.53,2536.73,
2425.05,2387.92,2295.09,2217.36,1965.25,2339.52,2536.84,
2425.06,2387.71,2295.37,2216.87,1965.15,2339.42,2536.43,
2425.06,2387.55,2295.51,2217.09,1964.96,2339.7,2536.43,
2425.06,2387.71,2295.41,2216.66,1964.97,2340.04,2536.91,
2425.07,2387.69,2294.93,2216.76,1965.35,2339.57,2536.77,
2425.08,2387.85,2295.39,2217.1,1964.98,2339.71,2536.62,
2425.08,2387.9,2295.55,2216.79,1965.17,2339.79,2502.02,
2425.09,2387.6,2290.52,2222.26,1970.41,2332.88,2501.45,
2425.09,2387.32,2293.19,2212.74,1969.22,2307.24,2530.14,
2425.1,2389.81,2294.94,2215.15,1958.57,2336.95,2537.17,
2425.11,2388.1,2295.41,2216.89,1965.27,2339.72,2536.48,
2425.11,2388.11,2295.37,2217.04,1965.17,2339.89,2536.68,
2425.12,2388.13,2295.27,2216.6,1965.24,2339.69,2536.33,
2425.12,2383.33,2292.08,2214.86,1963.84,2339.02,2535.88,
2425.13,2387.39,2295.1,2216.56,1964.77,2334.55,2543.75,
2425.13,2381.04,2298.86,2215.09,1960.36,2345.01,2529.72,
2425.14,2395.06,2295.48,2216.98,1965.25,2340.02,2536.5,
2425.14,2387.94,2295.47,2216.57,1965.04,2339.74,2536.99,
2425.15,2388.27,2295.17,2216.25,1965.25,2339.49,2536.38,
2425.16,2388.27,2295.7,2216.94,1965.28,2339.8,2536.44,
2425.16,2388.26,2295.13,2216.38,1964.98,2339.7,2536.77,
2425.17,2388.3,2295.38,2216.48,1965.3,2339.59,2536.68,
2425.17,2388.24,2295.2,2214.9,1958.28,2306.98,2569.31,
2425.18,2394.79,2294.74,2211.32,1968.7,2340.01,2536.66,
2425.19,2388.71,2295.65,2216.51,1965.19,2339.67,2536.52,
2425.19,2388.4,2295.03,2216.37,1965.5,2340.06,2536.42,
2425.2,2388.13,2295.52,2216.39,1965.01,2339.72,2536.56,
2425.2,2388.14,2295.53,2216.27,1965.34,2339.88,2536.86,
2425.21,2388.44,2295.49,2216.11,1965.16,2339.67,2536.83,
2425.22,2388.57,2295.12,2216.31,1965.03,2339.87,2536.58,
2425.22,2388.43,2295.35,2216.27,1964.9,2339.93,2536.84,
2425.23,2388.56,2295.1,2216.07,1965.31,2339.89,2536.72,
2425.23,2388.98,2295.47,2216.56,1965.42,2339.83,2536.67,
2425.24,2388.48,2295.27,2216.48,1965.06,2340.21,2536.63,
2425.25,2388.82,2295.37,2216.13,1965.33,2339.73,2536.48,
2425.25,2388.39,2295.22,2216.06,1965.26,2340.07,2536.93,
2425.25,2388.5,2295.23,2215.96,1965.35,2339.88,2536.62,
2425.26,2388.76,2295.39,2216.19,1964.94,2339.84,2536.74,
2425.27,2388.58,2295.46,2216.13,1964.71,2339.59,2531.27,
2425.27,2389.56,2292.51,2214.22,1963.63,2336.63,2528.93,
2425.27,2389.03,2295.31,2215.86,1965.08,2340.04,2536.76,
2425.28,2388.52,2295.31,2216.14,1965.2,2340.39,2537,
2425.29,2388.93,2295.34,2215.82,1965.27,2339.9,2536.81,
2425.29,2388.59,2295.43,2216.15,1965.09,2339.88,2536.53,
2425.3,2388.74,2295.31,2216.02,1965.3,2339.79,2536.88,
2425.31,2388.86,2295.09,2215.78,1965.03,2339.91,2536.37,
2425.31,2389.04,2295.13,2218.81,1959.24,2343.33,2536.41,
2425.32,2346.77,2299.45,2208.69,1969.74,2339.62,2530.96,
2425.32,2396.61,2301.12,2216.03,1965.39,2340.22,2536.49,
2425.33,2389.06,2295.23,2215.83,1965.19,2340.38,2536.89,
2425.33,2388.98,2295.29,2215.72,1965.29,2340.38,2536.59,
2425.34,2388.68,2295.52,2215.63,1965.05,2340,2536.39,
2425.34,2388.55,2295.27,2215.44,1965.19,2339.94,2536.67,
2425.35,2389.18,2295.31,2215.48,1965.19,2339.97,2536.88,
2425.35,2388.92,2295.52,2209.66,1964.45,2340.07,2529.72,
2425.36,2383.45,2293.02,2222.2,1969.67,2340.15,2537.09,
2425.37,2388.93,2295.15,2215.65,1965.03,2339.97,2536.52,
2425.37,2389.02,2295.14,2215.48,1965.36,2340.68,2536.87,
2425.38,2389.3,2295.36,2215.32,1965.06,2340.11,2536.87,
2425.38,2388.98,2295.8,2215.53,1965.37,2340.16,2536.86,
2425.39,2389.05,2295.14,2215.15,1964.92,2340.16,2536.93,
2425.4,2389.08,2295.64,2215.32,1965.31,2340.01,2536.65,
2425.4,2388.9,2295.37,2213.67,1958.5,2339.22,2578.01,
2425.41,2394.94,2295.3,2215.59,1965.4,2340.44,2536.74,
2425.41,2385.22,2292.41,2213.24,1964.41,2339.45,2535.87,
2425.42,2388.69,2295.04,2214.92,1965.51,2340.5,2536.83,
2425.43,2389.33,2295.52,2215.26,1965.22,2339.94,2536.52,
2425.43,2389,2295.42,2215.33,1965.37,2340.29,2536.83,
2425.43,2388.94,2295.03,2214.91,1965.09,2340.19,2536.86,
2425.44,2389.29,2295.48,2214.82,1965.08,2340.2,2536.58,
2425.45,2389.15,2295.03,2212.52,1963.93,2339.95,2529.39,
2425.45,2391.35,2290.4,2221.03,1966.07,2340.41,2536.93,
2425.46,2389.57,2295.5,2215.39,1965.13,2340.3,2536.9,
2425.46,2389.48,2294.94,2214.78,1965.43,2340.51,2536.81,
2425.47,2389.38,2295.51,2214.98,1964.77,2340.5,2536.63,
2425.47,2389.27,2295.66,2215.15,1965.27,2340.54,2536.92,
2425.48,2389.44,2295.41,2214.53,1965.24,2339.96,2537.05,
2425.49,2389.65,2295.32,2215.42,1965.16,2340.02,2536.55,
2425.49,2389.22,2295.35,2213.21,1966.36,2335.78,2504.23,
2425.5,2396.68,2295.15,2215.09,1965.21,2340.35,2536.68,
2425.5,2389.85,2295.54,2214.82,1965.05,2340.36,2536.54,
2425.51,2389.51,2294.92,2214.78,1965.21,2340.68,2536.97,
2425.52,2389.57,2295.36,2214.68,1965.08,2340.05,2536.53,
2425.52,2389.24,2295.11,2215.03,1965.43,2340.25,2536.96,
2425.52,2389.57,2294.95,2214.72,1965.31,2340.13,2536.17,
2425.53,2389.53,2295.53,2214.67,1965.09,2340.62,2536.6,
2425.53,2389.54,2295.31,2214.63,1959.31,2340.63,2536.29,
2425.54,2349.01,2296.46,2208.88,1970.27,2341.46,2536.5,
2425.54,2389.71,2295.48,2215.08,1965.25,2340.17,2536.54,
2425.55,2389.53,2295.29,2214.67,1964.92,2340.84,2536.68,
2425.56,2389.84,2295.66,2214.67,1965.1,2340.68,2536.35,
2425.56,2389.66,2295.15,2210.91,1962.7,2338.17,2535.4,
2425.57,2388.88,2294.47,2214.34,1964.99,2340.3,2537.14,
2425.58,2389.81,2295.68,2214.64,1965.22,2340.67,2537.02,
2425.58,2389.55,2295.2,2214.37,1958.99,2341.88,2536.19,
2425.59,2388.74,2289.04,2211.21,1971.37,2339.72,2534.09,
2425.59,2389.84,2295.38,2214.73,1965.2,2340.32,2536.39,
2425.6,2389.92,2295.13,2214.63,1965.03,2340.82,2536.87,
2425.6,2389.66,2295.16,2214.52,1965.14,2340.46,2536.61,
2425.61,2389.46,2295.37,2215.1,1965.25,2340.76,2536.39,
2425.61,2389.57,2294.95,2214.7,1965.33,2340.41,2536.82,
2425.62,2389.89,2295.28,2214.51,1965.05,2340.37,2536.58,
2425.62,2389.59,2295.32,2214.43,1963.67,2335.05,2534.41,
2425.63,2386.08,2301.06,2214.74,1965.31,2340.48,2536.48,
2425.64,2389.66,2291.53,2212.2,1963.65,2339.07,2535.8,
2425.64,2388.89,2295.06,2214.21,1964.89,2340.95,2536.84,
2425.65,2389.81,2295.51,2214.76,1965.18,2340.45,2536.37,
2425.65,2389.41,2295.42,2215.12,1965.2,2340.45,2536.59,
2425.66,2389.66,2295.3,2214.72,1965.11,2340.11,2536.57,
2425.66,2389.82,2295.55,2214.96,1965.43,2340.59,2536.54,
2425.67,2389.58,2295.14,2214.46,1962.26,2340.22,2536.17,
2425.68,2348.21,2297.14,2208.43,1970.62,2339.7,2533.76,
2425.68,2389.97,2295.51,2214.74,1965.34,2340.48,2536.56,
2425.69,2389.57,2295.09,2214.59,1965.03,2340.86,2536.89,
2425.69,2389.99,2295.26,2214.75,1965.18,2340.33,2536.74,
2425.7,2389.8,2295.12,2215.01,1965.2,2340.79,2536.54,
2425.7,2389.73,2295.36,2214.38,1965.05,2340.28,2536.62,
2425.71,2390.09,2295.48,2214.8,1965.04,2340.43,2536.88,
2425.71,2389.82,2295.28,2214.65,1965.39,2340.82,2536.64,
2425.72,2389.58,2295.15,2214.57,1965.17,2340.29,2536.55,
2425.73,2389.63,2295.42,2214.85,1965.15,2340.47,2536.43,
2425.73,2389.45,2295.1,2214.63,1964.98,2340.51,2537.03,
2425.74,2390,2295.25,2214.64,1965,2340.13,2536.54,
2425.74,2389.33,2295.09,2214.39,1965.39,2340.61,2536.88,
2425.75,2389.46,2295.24,2214.39,1965.22,2340.26,2536.63,
2425.75,2389.79,2295.3,2214.49,1965.07,2340.66,2536.61,
2425.76,2389.59,2295.16,2214.45,1965.1,2340.69,2536.86,
2425.77,2389.9,2295.55,2214.61,1965.11,2340.35,2536.85,
2425.77,2389.55,2295.02,2214.71,1965.28,2340.32,2536.73,
2425.78,2389.44,2295.15,2214.38,1964.9,2340.53,2536.63,
2425.78,2390.02,2295.52,2214.67,1965.17,2340.25,2536.61,
2425.79,2389.59,2295.01,2214.61,1964.97,2340.72,2536.75,
2425.8,2389.62,2295.37,2214.55,1965.07,2340.67,2536.81,
2425.8,2389.38,2295.47,2214.8,1964.95,2340.18,2536.55,
2425.81,2389.37,2294.86,2214.38,1965.01,2340.06,2536.25,
2425.81,2344.14,2299.51,2207.32,1969.76,2341.69,2535.88,
2425.81,2387.12,2299,2214.82,1965.33,2340.63,2536.63,
2425.82,2389.61,2295.12,2214.68,1965.21,2340.33,2536.81,
2425.83,2389.76,2295.27,2214.72,1965.32,2340.61,2536.77,
2425.83,2389.67,2295,2214.21,1965.33,2340.26,2537.07,
2425.84,2389.82,2295.17,2214.44,1965.05,2340.2,2536.25,
2425.84,2389.4,2295.43,2214.81,1965.12,2340.56,2536.53,
2425.85,2389.55,2295.05,2214.46,1965.08,2340.96,2536.94,
2425.86,2389.81,2295.3,2214.56,1965.28,2340.45,2536.76,
2425.86,2389.86,2295.2,2214.91,1965.24,2340.6,2536.58,
2425.87,2389.81,2295.24,2214.43,1965.14,2340.5,2536.54,
2425.96,2389.37,2295.18,2214.69,1965.19,2340.25,2536.51,
2425.96,2389.51,2295.15,2214.4,1964.94,2340.15,2536.34,
2425.96,2389.65,2295.3,2214.72,1964.88,2340.43,2536.69,
2425.97,2389.72,2295.15,2214.29,1964.96,2340.57,2536.8,
2425.98,2389.79,2295.34,2214.76,1965.13,2340.51,2536.72,
2425.98,2389.42,2295.47,2214.82,1959.76,2346.02,2537.71,
2425.99,2384.73,2294.69,2212.29,1958.8,2343.07,2571.1,
2426,2390.04,2295.08,2214.65,1965.25,2340.45,2536.32,
2426.04,2389.71,2295.21,2214.4,1965.05,2340.54,2536.47,
2426.05,2389.6,2295.28,2214.23,1964.96,2340.33,2536.38,
2426.05,2389.57,2295,2214.69,1965.24,2340.68,2536.9,
2426.06,2389.31,2295.17,2214.11,1965.23,2340.3,2536.62,
2426.06,2389.93,2295.29,2214.64,1965.25,2340.34,2536.56,
2426.07,2389.42,2295.08,2214.32,1965.15,2340.68,2536.89,
2426.08,2389.78,2295.27,2214.55,1959.68,2381.97,2536.52,
2426.08,2389.38,2295.31,2214.5,1965.32,2340.59,2536.62,
2426.13,2389.26,2294.87,2207.93,1969.3,2335.01,2577.68,
2426.13,2388.91,2292.82,2214.87,1965.33,2340.77,2536.5,
2426.14,2389.68,2295.45,2214.55,1965.25,2340.52,2537.25,
2426.15,2389.61,2295.57,2214.67,1965.07,2340.21,2536.4,
2426.15,2389.3,2295.32,2214.36,1965.28,2340.44,2536.67,
2426.16,2389.66,2295.14,2214.43,1965.11,2340.39,2536.37,
2426.16,2389.5,2295.6,2214.7,1965.42,2333.28,2504.37,
2426.17,2382.84,2302.89,2212.92,1959.83,2345.95,2537,
2426.18,2389.84,2295.51,2214.41,1965.16,2340.32,2536.42,
2426.18,2389.47,2295.24,2214.71,1965.15,2340.79,2536.4,
2426.19,2389.42,2295.23,2214.42,1965.19,2340.36,2536.41,
2426.19,2389.78,2295.45,2214.59,1965.06,2340.45,2536.6,
2426.2,2389.49,2295.08,2214.55,1965.31,2340.7,2536.35,
2426.21,2389.45,2295,2214.3,1965.1,2340.51,2536.52,
2426.21,2389.52,2296.8,2207.25,1966.93,2340.32,2529.18,
2426.22,2396.42,2289.76,2214.36,1965.24,2340.45,2536.91,
2426.22,2389.4,2295.34,2214.63,1965.04,2340.53,2536.41,
2426.22,2389.51,2295.12,2214.73,1965.29,2340.59,2536.97,
2426.23,2389.47,2295.29,2214.33,1965.2,2340.53,2536.56,
2426.23,2389.85,2295.41,2214.65,1965.05,2340.41,2536.82,
2426.24,2389.7,2295.18,2214.4,1965.25,2340.62,2536.84,
2426.25,2389.73,2295.46,2214.4,1964.96,2340.5,2536.33,
2426.25,2389.56,2295.75,2206.49,1969.98,2373.1,2536.47,
2426.26,2389.3,2291.65,2205.85,1970.31,2334.18,2536.04,
2426.26,2389.37,2290.42,2218.74,1961.3,2334.43,2502.59,
2426.27,2389.11,2295.03,2206.47,1970.93,2334.28,2504.12,
2426.27,2397.29,2294.91,2208.99,1967.07,2336.95,2534,
2426.28,2388.19,2294.29,2213.8,1964.59,2340.09,2536.18,
2426.28,2389.59,2295.58,2214.77,1965.29,2340.37,2536.6,
2426.29,2389.55,2295.12,2214.47,1965.28,2340.31,2536.53,
2426.3,2389.63,2295.27,2214.43,1965.17,2340.23,2536.49,
2426.3,2389.52,2295.02,2214.43,1965.4,2340.76,2536.74,
2426.31,2389.76,2295.32,2214.48,1965.12,2340.1,2536.61,
2426.31,2389.68,2291.27,2211.99,1963.75,2339.02,2535.69,
2426.32,2388.94,2294.74,2214.21,1965.11,2340.6,2536.88,
2426.32,2389.69,2295.3,2214.48,1965.19,2340.45,2536.48,
2426.33,2389.6,2295.26,2214.76,1965.48,2340.64,2536.58,
2426.33,2389.84,2295.57,2214.57,1965.17,2340.43,2536.52,
2426.34,2390.03,2295.64,2214.42,1965.4,2340.5,2536.88,
2426.35,2389.22,2295.12,2214.38,1965.01,2347.19,2529.64,
2426.35,2391.87,2294.84,2211.84,1961.23,2335.38,2541.96,
2426.35,2389.55,2295.59,2214.71,1965.19,2340.7,2536.73,
2426.36,2389.38,2295.35,2214.64,1965.31,2340.77,2536.73,
2426.37,2390.11,2295.51,2214.78,1965.21,2340.54,2536.55,
2426.37,2389.64,2295.05,2214.93,1965.31,2340.39,2536.57,
2426.38,2389.69,2295.49,2214.42,1965.08,2340.33,2536.59,
2426.38,2389.73,2295.68,2214.49,1965.02,2340.59,2536.59,
2426.39,2389.47,2295.58,2214.34,1965.25,2340.64,2536.18,
2426.4,2346.44,2300.51,2207.41,1967.75,2340.15,2534.73,
2426.4,2386.92,2295.63,2214.51,1965.37,2340.48,2536.78,
2426.41,2389.71,2295.63,2214.31,1965.28,2340.73,2536.96,
2426.41,2390.01,2295.14,2214.6,1965.26,2340.26,2536.77,
2426.42,2389.39,2295.21,2214.81,1965.18,2340.56,2536.82,
2426.42,2389.39,2295.2,2214.54,1965.19,2340.56,2536.49,
2426.43,2389.91,2295.36,2214.58,1965.13,2340.47,2537.06,
2426.43,2390.05,2295.45,2214.41,1965.29,2338.26,2545.41,
2426.44,2389.37,2295.06,2206.29,1968.61,2340.43,2536.4,
2426.44,2389.88,2295.38,2214.73,1965.37,2340.29,2536.64,
2426.45,2389.6,2295.31,2214.63,1965.16,2340.3,2537.11,
2426.46,2389.9,2295.55,2214.77,1965.28,2340.62,2536.88,
2426.46,2389.76,2295.27,2214.57,1965.55,2340.77,2536.87,
2426.47,2389.9,2295.61,2214.36,1965.18,2340.42,2536.58,
2426.47,2389.63,2295.4,2214.75,1965.05,2340.32,2536.72,
2426.48,2389.38,2295.24,2214.23,1965.05,2340.6,2536.62,
2426.57,2389.81,2293.59,2209.42,1968.44,2334.1,2544.55,
2426.58,2388.93,2292.93,2206.51,1965.38,2340.48,2536.57,
2426.58,2390,2295.31,2214.45,1965.04,2340.68,2536.9,
2426.58,2390.08,2295.25,2214.72,1965.32,2340.61,2536.77,
2426.59,2389.66,2295.11,2214.47,1965.09,2340.91,2536.62,
